  3.8700000e+002  2.0000000e+001  9.4000000e+001  1.5700000e+002  1.3930000e+001  9.3800000e+002  8.4500000e+002  2.8000000e+001  4.6684420e+001             NaN
  3.8700000e+002  2.0000000e+001  9.4000000e+001  1.5700000e+002  1.1610000e+001  9.3800000e+002  8.4500000e+002  2.8000000e+001  4.6684420e+001             NaN
  3.8700000e+002  2.0000000e+001  9.4000000e+001  1.5700000e+002  1.4320000e+001  9.3800000e+002  8.4500000e+002  3.0000000e+000  2.2752708e+001             NaN
  3.8700000e+002  2.0000000e+001  9.4000000e+001  1.5700000e+002  1.3930000e+001  9.3800000e+002  8.4500000e+002  3.0000000e+000  2.5510612e+001             NaN
  3.8700000e+002  2.0000000e+001  9.4000000e+001  1.5700000e+002  1.1610000e+001  9.3800000e+002  8.4500000e+002  3.0000000e+000  3.4770275e+001             NaN
  3.8700000e+002  2.0000000e+001  9.4000000e+001  1.5700000e+002  1.4320000e+001  9.3800000e+002  8.4500000e+002  7.0000000e+000  3.6838703e+001             NaN
  3.8700000e+002  2.0000000e+001  9.4000000e+001  1.5700000e+002  1.3930000e+001  9.3800000e+002  8.4500000e+002  7.0000000e+000  4.5898417e+001             NaN
  3.8700000e+002  2.0000000e+001  9.4000000e+001  1.5700000e+002  1.1610000e+001  9.3800000e+002  8.4500000e+002  7.0000000e+000  4.1665035e+001             NaN
  3.8700000e+002  2.0000000e+001  9.4000000e+001  1.5700000e+002  1.4320000e+001  9.3800000e+002  8.4500000e+002  5.6000000e+001  5.6337084e+001             NaN
  3.8700000e+002  2.0000000e+001  9.4000000e+001  1.5700000e+002  1.3930000e+001  9.3800000e+002  8.4500000e+002  5.6000000e+001  4.7966845e+001             NaN
  3.8700000e+002  2.0000000e+001  9.4000000e+001  1.5700000e+002  1.1610000e+001  9.3800000e+002  8.4500000e+002  5.6000000e+001  6.1459891e+001             NaN
  3.5500000e+002  1.9000000e+001  9.7000000e+001  1.4500000e+002  1.3130000e+001  9.6700000e+002  8.7100000e+002  2.8000000e+001  4.4029937e+001             NaN
  3.5500000e+002  1.9000000e+001  9.7000000e+001  1.4500000e+002  1.2250000e+001  9.6700000e+002  8.7100000e+002  2.8000000e+001  5.5454555e+001             NaN
  4.9100000e+002  2.6000000e+001  1.2300000e+002  2.1000000e+002  3.9300000e+000  8.8200000e+002  6.9900000e+002  2.8000000e+001  5.5551081e+001             NaN
  4.9100000e+002  2.6000000e+001  1.2300000e+002  2.0100000e+002  3.9300000e+000  8.2200000e+002  6.9900000e+002  2.8000000e+001  5.7915984e+001             NaN
  4.9100000e+002  2.6000000e+001  1.2300000e+002  2.1000000e+002  3.9300000e+000  8.8200000e+002  6.9900000e+002  3.0000000e+000  2.5609109e+001             NaN
  4.9100000e+002  2.6000000e+001  1.2300000e+002  2.1000000e+002  3.9300000e+000  8.8200000e+002  6.9900000e+002  7.0000000e+000  3.3488834e+001             NaN
  4.9100000e+002  2.6000000e+001  1.2300000e+002  2.1000000e+002  3.9300000e+000  8.8200000e+002  6.9900000e+002  5.6000000e+001  5.9590426e+001             NaN
  4.9100000e+002  2.6000000e+001  1.2300000e+002  2.0100000e+002  3.9300000e+000  8.2200000e+002  6.9900000e+002  3.0000000e+000  2.9548971e+001             NaN
  4.9100000e+002  2.6000000e+001  1.2300000e+002  2.0100000e+002  3.9300000e+000  8.2200000e+002  6.9900000e+002  7.0000000e+000  3.7921180e+001             NaN
  4.9100000e+002  2.6000000e+001  1.2300000e+002  2.0100000e+002  3.9300000e+000  8.2200000e+002  6.9900000e+002  5.6000000e+001  6.1855847e+001             NaN
  4.2400000e+002  2.2000000e+001  1.3200000e+002  1.7800000e+002  8.4800000e+000  8.2200000e+002  7.5000000e+002  2.8000000e+001  6.2052840e+001             NaN
  4.2400000e+002  2.2000000e+001  1.3200000e+002  1.7800000e+002  8.4800000e+000  8.8200000e+002  7.5000000e+002  3.0000000e+000  3.2011386e+001             NaN
  4.2400000e+002  2.2000000e+001  1.3200000e+002  1.6800000e+002  8.9200000e+000  8.2200000e+002  7.5000000e+002  2.8000000e+001  7.2098505e+001             NaN
  4.2400000e+002  2.2000000e+001  1.3200000e+002  1.7800000e+002  8.4800000e+000  8.2200000e+002  7.5000000e+002  7.0000000e+000  3.9004642e+001             NaN
  4.2400000e+002  2.2000000e+001  1.3200000e+002  1.7800000e+002  8.4800000e+000  8.2200000e+002  7.5000000e+002  5.6000000e+001  6.5697213e+001             NaN
  4.2400000e+002  2.2000000e+001  1.3200000e+002  1.6800000e+002  8.9200000e+000  8.2200000e+002  7.5000000e+002  3.0000000e+000  3.2109882e+001             NaN
  4.2400000e+002  2.2000000e+001  1.3200000e+002  1.6800000e+002  8.9200000e+000  8.2200000e+002  7.5000000e+002  7.0000000e+000  4.0285098e+001             NaN
  4.2400000e+002  2.2000000e+001  1.3200000e+002  1.6800000e+002  8.9200000e+000  8.2200000e+002  7.5000000e+002  5.6000000e+001  7.4364911e+001             NaN
  2.0200000e+002  1.1000000e+001  1.4100000e+002  2.0600000e+002  1.7200000e+000  9.4200000e+002  8.0100000e+002  2.8000000e+001  2.1966705e+001             NaN
  2.0200000e+002  1.1000000e+001  1.4100000e+002  2.0600000e+002  1.7200000e+000  9.4200000e+002  8.0100000e+002  3.0000000e+000  9.8496571e+000             NaN
  2.0200000e+002  1.1000000e+001  1.4100000e+002  2.0600000e+002  1.7200000e+000  9.4200000e+002  8.0100000e+002  7.0000000e+000  1.5069975e+001             NaN
  2.0200000e+002  1.1000000e+001  1.4100000e+002  2.0600000e+002  1.7200000e+000  9.4200000e+002  8.0100000e+002  5.6000000e+001  2.3245191e+001             NaN
  2.8400000e+002  1.5000000e+001  1.4100000e+002  1.7900000e+002  5.4600000e+000  8.4200000e+002  8.0100000e+002  2.8000000e+001  4.3733463e+001             NaN
  2.8400000e+002  1.5000000e+001  1.4100000e+002  1.7900000e+002  5.4600000e+000  8.4200000e+002  8.0100000e+002  3.0000000e+000  1.3395534e+001             NaN
  2.8400000e+002  1.5000000e+001  1.4100000e+002  1.7900000e+002  5.4600000e+000  8.4200000e+002  8.0100000e+002  7.0000000e+000  2.4131660e+001             NaN
  2.8400000e+002  1.5000000e+001  1.4100000e+002  1.7900000e+002  5.4600000e+000  8.4200000e+002  8.0100000e+002  5.6000000e+001  4.4520450e+001             NaN
  3.5900000e+002  1.9000000e+001  1.4100000e+002  1.5400000e+002  1.0910000e+001  9.4200000e+002  8.0100000e+002  2.8000000e+001  6.2935369e+001             NaN
  3.5900000e+002  1.9000000e+001  1.4100000e+002  1.5400000e+002  1.0910000e+001  9.4200000e+002  8.0100000e+002  2.8000000e+001  5.9494884e+001             NaN
  3.5900000e+002  1.9000000e+001  1.4100000e+002  1.5400000e+002  1.0910000e+001  9.4200000e+002  8.0100000e+002  3.0000000e+000  2.5116626e+001             NaN
  3.5900000e+002  1.9000000e+001  1.4100000e+002  1.5400000e+002  1.0910000e+001  9.4200000e+002  8.0100000e+002  3.0000000e+000  2.3639177e+001             NaN
  3.5900000e+002  1.9000000e+001  1.4100000e+002  1.5400000e+002  1.0910000e+001  9.4200000e+002  8.0100000e+002  7.0000000e+000  3.5754255e+001             NaN
  3.5900000e+002  1.9000000e+001  1.4100000e+002  1.5400000e+002  1.0910000e+001  9.4200000e+002  8.0100000e+002  7.0000000e+000  3.8610656e+001             NaN
  3.5900000e+002  1.9000000e+001  1.4100000e+002  1.5400000e+002  1.0910000e+001  9.4200000e+002  8.0100000e+002  5.6000000e+001  6.8750607e+001             NaN
  3.5900000e+002  1.9000000e+001  1.4100000e+002  1.5400000e+002  1.0910000e+001  9.4200000e+002  8.0100000e+002  5.6000000e+001  6.6780675e+001             NaN
  4.3600000e+002  0.0000000e+000  0.0000000e+000  2.1800000e+002  0.0000000e+000  8.3840000e+002  7.1970000e+002  2.8000000e+001  2.3848975e+001             NaN
  2.8900000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.1320000e+002  8.9530000e+002  9.0000000e+001  3.2068218e+001             NaN
  2.8900000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.1320000e+002  8.9530000e+002  3.0000000e+000  1.1654902e+001             NaN
  3.9300000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.4060000e+002  7.8560000e+002  3.0000000e+000  1.9199149e+001             NaN
  3.9300000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.4060000e+002  7.8560000e+002  9.0000000e+001  4.8846617e+001             NaN
  3.9300000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.4060000e+002  7.8560000e+002  2.8000000e+001  3.9604880e+001             NaN
  4.8000000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.3620000e+002  7.1220000e+002  2.8000000e+001  4.3942374e+001             NaN
  4.8000000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.3620000e+002  7.1220000e+002  7.0000000e+000  3.4569637e+001             NaN
  4.8000000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.3620000e+002  7.1220000e+002  9.0000000e+001  5.4315540e+001             NaN
  4.8000000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.3620000e+002  7.1220000e+002  3.0000000e+000  2.4404692e+001             NaN
  3.3300000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.3120000e+002  8.4260000e+002  3.0000000e+000  1.5615942e+001             NaN
  2.5500000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  8.8980000e+002  9.4500000e+002  9.0000000e+001  2.1859147e+001             NaN
  2.5500000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  8.8980000e+002  9.4500000e+002  7.0000000e+000  1.0222171e+001             NaN
  2.8900000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.1320000e+002  8.9530000e+002  7.0000000e+000  1.4596896e+001             NaN
  2.5500000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  8.8980000e+002  9.4500000e+002  2.8000000e+001  1.8746163e+001             NaN
  3.3300000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.3120000e+002  8.4260000e+002  2.8000000e+001  3.1966865e+001             NaN
  3.3300000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.3120000e+002  8.4260000e+002  7.0000000e+000  2.3404952e+001             NaN
  2.8900000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.1320000e+002  8.9530000e+002  2.8000000e+001  2.5573354e+001             NaN
  3.3300000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.3120000e+002  8.4260000e+002  9.0000000e+001  4.1680203e+001             NaN
  3.9300000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.4060000e+002  7.8560000e+002  7.0000000e+000  2.7742446e+001             NaN
  2.5500000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  8.8980000e+002  9.4500000e+002  3.0000000e+000  8.2040749e+000             NaN
  1.5880000e+002  2.3820000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0406000e+003  7.3430000e+002  7.0000000e+000  9.6175007e+000             NaN
  2.3960000e+002  3.5940000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  9.4160000e+002  6.6430000e+002  7.0000000e+000  2.5422359e+001             NaN
  2.3820000e+002  1.5880000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0406000e+003  7.3430000e+002  7.0000000e+000  1.5691095e+001             NaN
  1.8190000e+002  2.7280000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0124000e+003  7.1430000e+002  2.8000000e+001  2.7935499e+001             NaN
  1.9350000e+002  2.9020000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  9.9820000e+002  7.0430000e+002  2.8000000e+001  3.2626694e+001             NaN
  2.5550000e+002  1.7030000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0266000e+003  7.2430000e+002  7.0000000e+000  1.7236211e+001             NaN
  2.7280000e+002  1.8190000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0124000e+003  7.1430000e+002  7.0000000e+000  1.9765208e+001             NaN
  2.3960000e+002  3.5940000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  9.4160000e+002  6.6430000e+002  2.8000000e+001  3.9435269e+001             NaN
  2.2080000e+002  1.4720000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0550000e+003  7.4430000e+002  2.8000000e+001  2.5745034e+001             NaN
  3.9700000e+002  0.0000000e+000  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0406000e+003  7.3430000e+002  2.8000000e+001  3.3082437e+001             NaN
  3.8250000e+002  0.0000000e+000  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0478000e+003  7.3930000e+002  7.0000000e+000  2.4065470e+001             NaN
  2.1070000e+002  3.1610000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  9.7700000e+002  6.8930000e+002  7.0000000e+000  2.1819847e+001             NaN
  1.5880000e+002  2.3820000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0406000e+003  7.3430000e+002  2.8000000e+001  2.1066250e+001             NaN
  2.9580000e+002  0.0000000e+000  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0914000e+003  7.6930000e+002  7.0000000e+000  1.4843729e+001             NaN
  2.5550000e+002  1.7030000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0266000e+003  7.2430000e+002  2.8000000e+001  3.2051671e+001             NaN
  2.0350000e+002  1.3570000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0762000e+003  7.5930000e+002  7.0000000e+000  1.1957582e+001             NaN
  3.9700000e+002  0.0000000e+000  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0406000e+003  7.3430000e+002  7.0000000e+000  2.5447870e+001             NaN
  3.8140000e+002  0.0000000e+000  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.1046000e+003  7.8430000e+002  2.8000000e+001  2.2489328e+001             NaN
  2.9580000e+002  0.0000000e+000  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0914000e+003  7.6930000e+002  2.8000000e+001  2.5216895e+001             NaN
  2.2800000e+002  3.4210000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  9.5580000e+002  6.7430000e+002  2.8000000e+001  3.9699339e+001             NaN
  2.2080000e+002  1.4720000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0550000e+003  7.4430000e+002  7.0000000e+000  1.3089012e+001             NaN
  3.1610000e+002  2.1070000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  9.7700000e+002  6.8930000e+002  2.8000000e+001  3.8700288e+001             NaN
  1.3570000e+002  2.0350000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0762000e+003  7.5930000e+002  7.0000000e+000  7.5070147e+000             NaN
  2.3810000e+002  0.0000000e+000  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.1188000e+003  7.8930000e+002  2.8000000e+001  1.7576122e+001             NaN
  3.3920000e+002  0.0000000e+000  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0692000e+003  7.5430000e+002  7.0000000e+000  2.1179324e+001             NaN
  1.3570000e+002  2.0350000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0762000e+003  7.5930000e+002  2.8000000e+001  1.8198719e+001             NaN
  1.9350000e+002  2.9020000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  9.9820000e+002  7.0430000e+002  7.0000000e+000  1.7200358e+001             NaN
  2.0350000e+002  1.3570000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0762000e+003  7.5930000e+002  2.8000000e+001  2.2629981e+001             NaN
  2.9020000e+002  1.9350000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  9.9820000e+002  7.0430000e+002  7.0000000e+000  2.1859147e+001             NaN
  1.8190000e+002  2.7280000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0124000e+003  7.1430000e+002  7.0000000e+000  1.2372647e+001             NaN
  1.7030000e+002  1.5550000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0266000e+003  7.2430000e+002  2.8000000e+001  2.5726418e+001             NaN
  2.1070000e+002  3.1610000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  9.7700000e+002  6.8930000e+002  2.8000000e+001  3.7813622e+001             NaN
  2.2800000e+002  3.4210000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  9.5580000e+002  6.7430000e+002  7.0000000e+000  2.1917063e+001             NaN
  2.9020000e+002  1.9350000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  9.9820000e+002  7.0430000e+002  2.8000000e+001  3.3043137e+001             NaN
  3.8140000e+002  0.0000000e+000  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.1046000e+003  7.8430000e+002  7.0000000e+000  1.4541049e+001             NaN
  2.3820000e+002  1.5880000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0406000e+003  7.3430000e+002  2.8000000e+001  2.6913696e+001             NaN
  1.8620000e+002  1.2410000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0834000e+003  7.6430000e+002  7.0000000e+000  7.9958532e+000             NaN
  3.3920000e+002  0.0000000e+000  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0692000e+003  7.5430000e+002  2.8000000e+001  3.1899986e+001             NaN
  2.3810000e+002  0.0000000e+000  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.1188000e+003  7.8930000e+002  7.0000000e+000  1.0335935e+001             NaN
  2.5250000e+002  0.0000000e+000  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.1116000e+003  7.8430000e+002  2.8000000e+001  1.9765208e+001             NaN
  3.8250000e+002  0.0000000e+000  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0478000e+003  7.3930000e+002  2.8000000e+001  3.7437857e+001             NaN
  2.5250000e+002  0.0000000e+000  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.1116000e+003  7.8430000e+002  7.0000000e+000  1.1483912e+001             NaN
  3.1610000e+002  2.1070000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  9.7700000e+002  6.8930000e+002  7.0000000e+000  2.4437787e+001             NaN
  1.8620000e+002  1.2410000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0834000e+003  7.6430000e+002  2.8000000e+001  1.7596806e+001             NaN
  1.7030000e+002  1.5550000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0266000e+003  7.2430000e+002  7.0000000e+000  1.0730315e+001             NaN
  2.7280000e+002  1.8190000e+002  0.0000000e+000  1.8570000e+002  0.0000000e+000  1.0124000e+003  7.1430000e+002  2.8000000e+001  3.1381500e+001             NaN
  3.3900000e+002  0.0000000e+000  0.0000000e+000  1.9700000e+002  0.0000000e+000  9.6800000e+002  7.8100000e+002  3.0000000e+000  1.3224150e+001             NaN
  3.3900000e+002  0.0000000e+000  0.0000000e+000  1.9700000e+002  0.0000000e+000  9.6800000e+002  7.8100000e+002  7.0000000e+000  2.0966965e+001             NaN
  3.3900000e+002  0.0000000e+000  0.0000000e+000  1.9700000e+002  0.0000000e+000  9.6800000e+002  7.8100000e+002  1.4000000e+001  2.7041249e+001             NaN
  3.3900000e+002  0.0000000e+000  0.0000000e+000  1.9700000e+002  0.0000000e+000  9.6800000e+002  7.8100000e+002  2.8000000e+001  3.2039950e+001             NaN
  3.3900000e+002  0.0000000e+000  0.0000000e+000  1.9700000e+002  0.0000000e+000  9.6800000e+002  7.8100000e+002  9.0000000e+001  3.5170171e+001             NaN
  3.3900000e+002  0.0000000e+000  0.0000000e+000  1.9700000e+002  0.0000000e+000  9.6800000e+002  7.8100000e+002  1.8000000e+002  3.6445701e+001             NaN
  3.3900000e+002  0.0000000e+000  0.0000000e+000  1.9700000e+002  0.0000000e+000  9.6800000e+002  7.8100000e+002  3.6500000e+002  3.8893341e+001             NaN
  2.3600000e+002  0.0000000e+000  0.0000000e+000  1.9400000e+002  0.0000000e+000  9.6800000e+002  8.8500000e+002  3.0000000e+000  6.4672849e+000             NaN
  2.3600000e+002  0.0000000e+000  0.0000000e+000  1.9400000e+002  0.0000000e+000  9.6800000e+002  8.8500000e+002  1.4000000e+001  1.2838043e+001             NaN
  2.3600000e+002  0.0000000e+000  0.0000000e+000  1.9400000e+002  0.0000000e+000  9.6800000e+002  8.8500000e+002  2.8000000e+001  1.8415904e+001             NaN
  2.3600000e+002  0.0000000e+000  0.0000000e+000  1.9400000e+002  0.0000000e+000  9.6800000e+002  8.8500000e+002  9.0000000e+001  2.1946021e+001             NaN
  2.3600000e+002  0.0000000e+000  0.0000000e+000  1.9300000e+002  0.0000000e+000  9.6800000e+002  8.8500000e+002  1.8000000e+002  2.4104081e+001             NaN
  2.3600000e+002  0.0000000e+000  0.0000000e+000  1.9300000e+002  0.0000000e+000  9.6800000e+002  8.8500000e+002  3.6500000e+002  2.5083137e+001             NaN
  2.7700000e+002  0.0000000e+000  0.0000000e+000  1.9100000e+002  0.0000000e+000  9.6800000e+002  8.5600000e+002  1.4000000e+001  2.1263440e+001             NaN
  2.7700000e+002  0.0000000e+000  0.0000000e+000  1.9100000e+002  0.0000000e+000  9.6800000e+002  8.5600000e+002  2.8000000e+001  2.5965666e+001             NaN
  2.7700000e+002  0.0000000e+000  0.0000000e+000  1.9100000e+002  0.0000000e+000  9.6800000e+002  8.5600000e+002  3.0000000e+000  1.1362564e+001             NaN
  2.7700000e+002  0.0000000e+000  0.0000000e+000  1.9100000e+002  0.0000000e+000  9.6800000e+002  8.5600000e+002  9.0000000e+001  3.1253947e+001             NaN
  2.7700000e+002  0.0000000e+000  0.0000000e+000  1.9100000e+002  0.0000000e+000  9.6800000e+002  8.5600000e+002  1.8000000e+002  3.2329530e+001             NaN
  2.7700000e+002  0.0000000e+000  0.0000000e+000  1.9100000e+002  0.0000000e+000  9.6800000e+002  8.5600000e+002  3.6000000e+002  3.3701587e+001             NaN
  2.5400000e+002  0.0000000e+000  0.0000000e+000  1.9800000e+002  0.0000000e+000  9.6800000e+002  8.6300000e+002  3.0000000e+000  9.3079260e+000             NaN
  2.5400000e+002  0.0000000e+000  0.0000000e+000  1.9800000e+002  0.0000000e+000  9.6800000e+002  8.6300000e+002  9.0000000e+001  2.6944722e+001             NaN
  2.5400000e+002  0.0000000e+000  0.0000000e+000  1.9800000e+002  0.0000000e+000  9.6800000e+002  8.6300000e+002  1.8000000e+002  2.7627303e+001             NaN
  2.5400000e+002  0.0000000e+000  0.0000000e+000  1.9800000e+002  0.0000000e+000  9.6800000e+002  8.6300000e+002  3.6500000e+002  2.9785363e+001             NaN
  3.0700000e+002  0.0000000e+000  0.0000000e+000  1.9300000e+002  0.0000000e+000  9.6800000e+002  8.1200000e+002  1.8000000e+002  3.4487590e+001             NaN
  3.0700000e+002  0.0000000e+000  0.0000000e+000  1.9300000e+002  0.0000000e+000  9.6800000e+002  8.1200000e+002  3.6500000e+002  3.6149227e+001             NaN
  3.0700000e+002  0.0000000e+000  0.0000000e+000  1.9300000e+002  0.0000000e+000  9.6800000e+002  8.1200000e+002  3.0000000e+000  1.2541568e+001             NaN
  3.0700000e+002  0.0000000e+000  0.0000000e+000  1.9300000e+002  0.0000000e+000  9.6800000e+002  8.1200000e+002  2.8000000e+001  2.7530777e+001             NaN
  3.0700000e+002  0.0000000e+000  0.0000000e+000  1.9300000e+002  0.0000000e+000  9.6800000e+002  8.1200000e+002  9.0000000e+001  3.2922479e+001             NaN
  2.3600000e+002  0.0000000e+000  0.0000000e+000  1.9300000e+002  0.0000000e+000  9.6800000e+002  8.8500000e+002  7.0000000e+000  9.9905072e+000             NaN
  2.0000000e+002  0.0000000e+000  0.0000000e+000  1.8000000e+002  0.0000000e+000  1.1250000e+003  8.4500000e+002  7.0000000e+000  7.8393421e+000             NaN
  2.0000000e+002  0.0000000e+000  0.0000000e+000  1.8000000e+002  0.0000000e+000  1.1250000e+003  8.4500000e+002  2.8000000e+001  1.2245094e+001             NaN
  2.2500000e+002  0.0000000e+000  0.0000000e+000  1.8100000e+002  0.0000000e+000  1.1130000e+003  8.3300000e+002  7.0000000e+000  1.1169511e+001             NaN
  2.2500000e+002  0.0000000e+000  0.0000000e+000  1.8100000e+002  0.0000000e+000  1.1130000e+003  8.3300000e+002  2.8000000e+001  1.7340321e+001             NaN
  3.2500000e+002  0.0000000e+000  0.0000000e+000  1.8400000e+002  0.0000000e+000  1.0630000e+003  7.8300000e+002  7.0000000e+000  1.7540269e+001             NaN
  3.2500000e+002  0.0000000e+000  0.0000000e+000  1.8400000e+002  0.0000000e+000  1.0630000e+003  7.8300000e+002  2.8000000e+001  3.0571366e+001             NaN
  2.7500000e+002  0.0000000e+000  0.0000000e+000  1.8300000e+002  0.0000000e+000  1.0880000e+003  8.0800000e+002  7.0000000e+000  1.4203206e+001             NaN
  2.7500000e+002  0.0000000e+000  0.0000000e+000  1.8300000e+002  0.0000000e+000  1.0880000e+003  8.0800000e+002  2.8000000e+001  2.4497082e+001             NaN
  3.0000000e+002  0.0000000e+000  0.0000000e+000  1.8400000e+002  0.0000000e+000  1.0750000e+003  7.9500000e+002  7.0000000e+000  1.5575263e+001             NaN
  3.0000000e+002  0.0000000e+000  0.0000000e+000  1.8400000e+002  0.0000000e+000  1.0750000e+003  7.9500000e+002  2.8000000e+001  2.6848195e+001             NaN
  3.7500000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  1.0380000e+003  7.5800000e+002  7.0000000e+000  2.6062193e+001             NaN
  3.7500000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  1.0380000e+003  7.5800000e+002  2.8000000e+001  3.8210760e+001             NaN
  4.0000000e+002  0.0000000e+000  0.0000000e+000  1.8700000e+002  0.0000000e+000  1.0250000e+003  7.4500000e+002  2.8000000e+001  4.3698989e+001             NaN
  4.0000000e+002  0.0000000e+000  0.0000000e+000  1.8700000e+002  0.0000000e+000  1.0250000e+003  7.4500000e+002  7.0000000e+000  3.0143891e+001             NaN
  2.5000000e+002  0.0000000e+000  0.0000000e+000  1.8200000e+002  0.0000000e+000  1.1000000e+003  8.2000000e+002  7.0000000e+000  1.2734622e+001             NaN
  2.5000000e+002  0.0000000e+000  0.0000000e+000  1.8200000e+002  0.0000000e+000  1.1000000e+003  8.2000000e+002  2.8000000e+001  2.0870439e+001             NaN
  3.5000000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  1.0500000e+003  7.7000000e+002  7.0000000e+000  2.0277489e+001             NaN
  3.5000000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  1.0500000e+003  7.7000000e+002  2.8000000e+001  3.4294536e+001             NaN
  2.0350000e+002  3.0530000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.6340000e+002  6.3000000e+002  7.0000000e+000  1.9539060e+001             NaN
  2.5020000e+002  1.6680000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.7760000e+002  6.9410000e+002  9.0000000e+001  4.7714497e+001             NaN
  1.5700000e+002  2.3600000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.3540000e+002  7.8120000e+002  9.0000000e+001  4.3377004e+001             NaN
